0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,genre
-84.90263366699219,64.63973999023438,-36.32612991333008,65.39541625976562,-13.867815017700195,22.872535705566406,-15.565662384033203,36.293033599853516,-13.677165985107422,21.25946617126465,-9.251360893249512,19.171607971191406,-10.60749340057373,0.595822811126709,0.6389562487602234,0.6844719648361206,0.5855959057807922,0.6677475571632385,0.7021315693855286,0.6308528184890747,0.6769363284111023,0.6995914578437805,0.6378960013389587,0.5720191597938538,0.5424371957778931,20.394904152142317,13.080404961912944,13.955280297608763,14.166939153977577,16.091296588801594,16.234271628591152,42.67996282950524,metal
-117.9197006225586,65.44175720214844,-51.43996047973633,74.10701751708984,-13.760527610778809,25.75345802307129,-13.13806438446045,32.225914001464844,-10.34524917602539,21.71337127685547,-7.802454471588135,12.349828720092773,-14.45273494720459,0.5451905131340027,0.5783848166465759,0.5793631076812744,0.5632532835006714,0.6009049415588379,0.5774857401847839,0.6432976126670837,0.6044032573699951,0.5036141872406006,0.39780178666114807,0.4556533396244049,0.5817578434944153,21.99706888222938,15.571346234906875,15.670889596320109,16.857588245635217,16.70258033815143,17.867858313034368,40.892532394175376,metal
-76.78498840332031,68.00348663330078,-11.247029304504395,76.36323547363281,-17.476346969604492,25.336973190307617,-17.900314331054688,20.368680953979492,-21.420488357543945,14.217724800109863,-15.76894474029541,12.524235725402832,-18.50743293762207,0.455473393201828,0.3659593462944031,0.4052696228027344,0.47392094135284424,0.5205801129341125,0.4652833342552185,0.5756231546401978,0.5985460877418518,0.51136714220047,0.4696044921875,0.45928138494491577,0.5182531476020813,21.122139655206485,13.7230233820445,15.74416213446355,14.386460281793848,15.469269487529782,15.86633632109141,43.081816840303766,metal
26.69307518005371,79.79640197753906,-52.05574417114258,51.320682525634766,-16.361846923828125,22.011913299560547,-17.46108055114746,30.92519187927246,-15.979047775268555,16.12738609313965,-12.196157455444336,11.303884506225586,-12.446610450744629,0.48696213960647583,0.5488985776901245,0.5203002095222473,0.5122524499893188,0.5189365148544312,0.40477755665779114,0.3521746098995209,0.45828884840011597,0.5386313796043396,0.6645942330360413,0.5786961317062378,0.44012799859046936,22.7328527917242,13.374550360234227,14.045122569406255,15.53182695707016,15.504339104212507,16.692070991769434,43.216013546222904,metal
-75.51751708984375,81.91142272949219,-22.081079483032227,69.87699890136719,-11.740438461303711,25.740245819091797,-18.518964767456055,27.027706146240234,-14.085997581481934,22.134109497070312,-12.107687950134277,14.951658248901367,-13.525077819824219,0.4747846722602844,0.4466153085231781,0.5159532427787781,0.5816630721092224,0.626162052154541,0.6023788452148438,0.6150031089782715,0.6001535654067993,0.5848096013069153,0.6094496846199036,0.6661238670349121,0.647989809513092,13.549351529736827,13.350093071436762,13.65725981636309,14.100898455183087,14.593686208694653,16.204097649623886,42.89699337598825,metal
-76.3720703125,123.29144287109375,-89.89614868164062,76.445556640625,-21.269107818603516,22.295799255371094,-13.65000057220459,14.647890090942383,-6.320443153381348,9.922285079956055,-3.9226882457733154,5.398592472076416,-2.488511323928833,0.5556466579437256,0.7157275676727295,0.639908492565155,0.5710643529891968,0.5142817497253418,0.4581843912601471,0.4441143870353699,0.5920350551605225,0.6702978610992432,0.5783722996711731,0.46711987257003784,0.4595114290714264,21.92077290283151,12.756876023854453,13.825868237078096,13.939046108675827,14.993670465901305,20.881165540659307,37.88628641092546,metal
-89.329833984375,82.3569107055664,-23.258312225341797,68.10751342773438,-13.086759567260742,22.45479965209961,-18.52653694152832,26.232650756835938,-14.358574867248535,21.504411697387695,-13.87850284576416,12.481538772583008,-14.122218132019043,0.45910724997520447,0.4579397439956665,0.49361148476600647,0.547119140625,0.5883082747459412,0.5684844851493835,0.6085456013679504,0.5922755002975464,0.5473123788833618,0.550360918045044,0.6473710536956787,0.6017861366271973,15.177397102100613,13.407538157804222,13.7481998293601,14.316681987400074,14.965296937572294,16.796003099040142,42.407524382096895,metal
-75.018310546875,81.17256164550781,-20.199926376342773,68.30472564697266,-11.342597961425781,23.670305252075195,-19.834022521972656,24.183435440063477,-13.177370071411133,22.286407470703125,-11.556872367858887,13.553210258483887,-15.058012962341309,0.40072187781333923,0.40640968084335327,0.44934648275375366,0.45450806617736816,0.4789225459098816,0.4870623052120209,0.6023327112197876,0.5714156031608582,0.5526225566864014,0.5312612652778625,0.5052888989448547,0.5108471512794495,14.846250325758335,13.883019368168606,14.449131011669701,14.406476496389615,15.077423536904135,16.488981915489223,43.065471632062085,metal
-76.2828598022461,61.76295852661133,-37.11274719238281,62.44001388549805,-14.831242561340332,34.567806243896484,-11.487005233764648,30.963092803955078,-12.278124809265137,22.313232421875,-7.5111165046691895,17.84716033935547,-11.126255989074707,0.5726928114891052,0.49122434854507446,0.508108913898468,0.5163303017616272,0.5882335901260376,0.4832998812198639,0.5038338899612427,0.571769654750824,0.5298909544944763,0.4686545729637146,0.49640464782714844,0.5752179622650146,17.61067140279061,14.970612427449922,16.71605173213949,16.33613639759693,16.233538848560148,16.576719340298617,43.92910949772477,metal
-45.84393310546875,108.01371765136719,-11.740544319152832,66.3277587890625,-30.207605361938477,9.236700057983398,-25.772972106933594,21.877349853515625,-17.929054260253906,10.275842666625977,-14.119917869567871,18.74677085876465,-14.238831520080566,0.2586041986942291,0.39139729738235474,0.3175491988658905,0.39569005370140076,0.6098862886428833,0.3187851905822754,0.2497536689043045,0.25596746802330017,0.4398784339427948,0.6744710206985474,0.3068653345108032,0.21876239776611328,22.58585602507685,14.689537863501894,17.08387091397076,17.39552969572566,16.655180017316106,18.031552635701637,45.253341314349704,metal
-43.71674346923828,82.74609375,-29.634931564331055,70.4197006225586,-21.6125545501709,31.16525650024414,2.0789449214935303,28.88348960876465,-2.683551788330078,19.901939392089844,-6.940589904785156,19.136198043823242,-7.372360706329346,0.6528720855712891,0.559036374092102,0.5543487071990967,0.5495062470436096,0.5479710698127747,0.513884425163269,0.44463491439819336,0.5448466539382935,0.5412217974662781,0.4100428819656372,0.46272948384284973,0.5462136268615723,21.638941550531474,15.509678461305317,16.528381850153057,16.105183348027758,16.29489371256634,18.04136036411089,41.5088455559401,metal
-16.70627784729004,94.11414337158203,-32.78630065917969,61.49044418334961,-10.10155200958252,34.22357177734375,-11.971186637878418,28.20022201538086,-15.321425437927246,19.325448989868164,-8.278708457946777,17.934833526611328,-7.455648899078369,0.4934532344341278,0.40133604407310486,0.4650460481643677,0.45191988348960876,0.48995116353034973,0.48056092858314514,0.6042228937149048,0.5236856341362,0.411196768283844,0.39537686109542847,0.43657606840133667,0.592370331287384,18.611338299992227,14.546558830218991,17.018000959991358,16.792855524812165,16.193360395720724,16.939744987310686,44.34069794249953,metal
-120.1278076171875,91.28766632080078,-38.794960021972656,75.0037841796875,-3.8060123920440674,22.66649055480957,-8.123723983764648,23.654573440551758,-14.638493537902832,13.365053176879883,-9.4056396484375,13.70650863647461,-9.314507484436035,0.4206463694572449,0.35272225737571716,0.43863898515701294,0.5883774161338806,0.8093057870864868,0.5403357148170471,0.3361746072769165,0.36799362301826477,0.39983952045440674,0.3798626959323883,0.42531928420066833,0.5269124507904053,18.880992818014928,14.353372113859315,15.571092442574722,14.74581004596697,16.071125078775175,19.139076799926496,39.29067051309939,metal
-61.475521087646484,71.7444839477539,-46.28823471069336,75.44222259521484,-18.52456283569336,35.95708465576172,-12.682559967041016,28.374231338500977,-9.363221168518066,14.51096248626709,-4.269454479217529,11.87000846862793,-16.039182662963867,0.3753207325935364,0.4045267105102539,0.5887839198112488,0.536431610584259,0.5279268026351929,0.41491708159446716,0.47386735677719116,0.6076639294624329,0.6201483011245728,0.5176569223403931,0.3563022315502167,0.3910504877567291,17.99350631775126,15.961618575460676,15.628307964316134,16.253330241411003,16.98724057813112,18.04668494718636,42.61072165269923,metal
-36.46259307861328,94.79669189453125,-36.61025619506836,55.00199508666992,-8.238860130310059,29.687297821044922,-13.684500694274902,28.724905014038086,-11.995235443115234,19.36692237854004,-15.665719032287598,13.938667297363281,-11.981067657470703,0.4237750172615051,0.3960319459438324,0.42188963294029236,0.47838807106018066,0.45399048924446106,0.4857112169265747,0.40059635043144226,0.38898754119873047,0.5674407482147217,0.6244264245033264,0.5925760269165039,0.4655192494392395,14.275191234084346,13.994723664502695,15.846516640994226,14.72584121232525,15.221332439649712,16.60613937985802,43.007634137382425,metal
-28.08998680114746,84.03387451171875,-43.716156005859375,47.990970611572266,-22.455089569091797,19.91740608215332,-25.181150436401367,24.80228614807129,-13.120749473571777,24.66950225830078,-16.41937255859375,17.56419563293457,-15.417398452758789,0.43581563234329224,0.47524070739746094,0.39921003580093384,0.5691355466842651,0.5171377658843994,0.5308560729026794,0.5240816473960876,0.44128677248954773,0.48574602603912354,0.45283904671669006,0.5777872204780579,0.36583733558654785,19.352247257862732,14.041352045568068,16.68014101432692,16.226822249581748,16.090325653942706,16.737898267746612,44.53738812104602,metal
-103.65834045410156,73.83582305908203,-16.12746810913086,53.154727935791016,-25.099674224853516,33.991573333740234,-13.641717910766602,25.99047088623047,-18.906930923461914,18.668743133544922,-12.777742385864258,9.54562759399414,-16.148778915405273,0.42519110441207886,0.3528880178928375,0.41083061695098877,0.4404708445072174,0.4531041085720062,0.5826333165168762,0.45154792070388794,0.47078338265419006,0.45366689562797546,0.4626748263835907,0.4217698872089386,0.36551037430763245,22.953321126464886,14.512040233181661,17.66601622514422,16.853913933104376,15.865296666364072,16.337346490656923,43.1439042824903,metal
-77.45471954345703,130.8889617919922,-23.28746795654297,61.996238708496094,0.9075685739517212,30.532888412475586,-8.758489608764648,19.443262100219727,-2.227691888809204,13.108555793762207,-3.2997827529907227,8.935826301574707,-8.964678764343262,0.6233157515525818,0.5052836537361145,0.41094398498535156,0.408272385597229,0.6966304183006287,0.5387558341026306,0.32043883204460144,0.3300120532512665,0.36273646354675293,0.39812472462654114,0.3908948302268982,0.5621053576469421,24.615469073456307,15.981534091661008,18.20258490839565,17.29882906810753,17.643228480964442,17.279124142627477,39.389242396730545,metal
-12.502531051635742,91.33016967773438,-23.0791015625,50.981163024902344,-12.106395721435547,30.916202545166016,-15.001935005187988,23.061729431152344,-14.281174659729004,23.065378189086914,-17.684673309326172,13.161979675292969,-15.200902938842773,0.37946322560310364,0.43891599774360657,0.45454972982406616,0.590670108795166,0.41470611095428467,0.33391013741493225,0.341020792722702,0.41468942165374756,0.6068872809410095,0.482571542263031,0.49828827381134033,0.3990136384963989,22.1074246892119,14.714984013641356,16.37584379130139,15.787003470192023,15.666069390173362,16.088029159616585,43.762652349532,metal
-61.90703582763672,93.03636169433594,-39.967708587646484,56.14796447753906,-19.685197830200195,23.381887435913086,-7.644094467163086,17.719402313232422,-19.306636810302734,17.783296585083008,-13.095866203308105,14.30197811126709,-13.079706192016602,0.40278083086013794,0.3521408140659332,0.5132286548614502,0.4601075351238251,0.5966405272483826,0.4557168185710907,0.43853580951690674,0.47704842686653137,0.39412400126457214,0.3963249921798706,0.32915446162223816,0.4230092465877533,20.99542975481132,14.505892942255986,16.74275761776835,17.82614739557932,16.72794648969576,18.61679857534122,41.60094653895186,metal
-35.73134994506836,115.4668960571289,-40.63166427612305,75.38111114501953,-12.545452117919922,21.83925437927246,1.8210291862487793,15.60556411743164,-0.17317204177379608,10.234973907470703,-11.762731552124023,15.405224800109863,-12.47100830078125,0.5240476131439209,0.3747022747993469,0.43455907702445984,0.5623794794082642,0.7016229629516602,0.5364362001419067,0.28010910749435425,0.2802064120769501,0.38329172134399414,0.42300641536712646,0.5762518644332886,0.685951828956604,22.630805130929513,14.193400046990373,14.920978330915636,14.89734748934169,14.966991832843638,23.345896547694913,39.710973789990774,metal
-104.68675994873047,87.7356948852539,-33.24212646484375,48.45683288574219,-28.924983978271484,22.513729095458984,-24.994108200073242,20.53480339050293,-12.077210426330566,18.256620407104492,-15.190194129943848,10.294037818908691,-13.897688865661621,0.3713691234588623,0.2735467255115509,0.33466777205467224,0.3204019069671631,0.45817065238952637,0.3925797641277313,0.46203070878982544,0.4848543405532837,0.4010692536830902,0.4090079069137573,0.42607197165489197,0.5488885045051575,19.270317683198734,13.78066851568315,16.953697764200193,18.39915844062765,17.010331171915084,17.28335395637498,41.25816733934251,metal
13.47215461730957,78.02857971191406,-32.999122619628906,55.55011749267578,-9.963229179382324,35.41740798950195,-17.641218185424805,29.05707550048828,-11.254932403564453,14.00488567352295,-10.102362632751465,16.52735137939453,-8.494954109191895,0.5770843625068665,0.8067414164543152,0.6870250105857849,0.5345309972763062,0.4417895972728729,0.3665485978126526,0.3171890079975128,0.41002634167671204,0.575160562992096,0.49363306164741516,0.37551844120025635,0.43467599153518677,19.403260835780454,14.291016443642691,14.556722565636393,14.209457207751434,15.51283893663908,16.508122529990576,46.52798623402105,metal
-71.27533721923828,82.33836364746094,-30.173229217529297,56.46429443359375,-10.87507152557373,26.822750091552734,-15.808303833007812,25.34827423095703,-15.630502700805664,17.76871109008789,-13.0557279586792,14.628011703491211,-14.275041580200195,0.4488845765590668,0.4511846899986267,0.4825231730937958,0.5706204771995544,0.5922636389732361,0.5789783596992493,0.5443646907806396,0.5289696455001831,0.5581043362617493,0.5138081908226013,0.5127274990081787,0.4463714361190796,21.78057246238123,12.792568988732436,14.79564458295002,14.423886122131258,15.200280176925205,17.248005796652617,42.93170801861356,metal
-79.07527160644531,106.81675720214844,-38.75978088378906,39.85444641113281,-26.75737762451172,32.46525955200195,-15.021737098693848,29.701921463012695,-11.37106990814209,13.770957946777344,-14.502705574035645,16.169477462768555,-3.062653064727783,0.4224989116191864,0.5923944115638733,0.47549083828926086,0.5629904866218567,0.4088972210884094,0.3288474380970001,0.3414909541606903,0.3054511547088623,0.33013716340065,0.25758373737335205,0.336133748292923,0.38814806938171387,18.770735384159078,14.06600898499768,18.168348625993644,18.096745780861145,17.501962376396197,16.22531688775482,41.94266084059112,metal
-122.2348861694336,62.28791427612305,-34.47575378417969,75.65299987792969,6.277377128601074,22.031089782714844,-10.95864486694336,23.2354793548584,-12.284939765930176,5.612534999847412,-6.9837822914123535,5.616976737976074,-14.398442268371582,0.40149369835853577,0.46635663509368896,0.5472257733345032,0.5730389356613159,0.627769947052002,0.5852187871932983,0.4375891387462616,0.3951702415943146,0.40873461961746216,0.41041693091392517,0.40368756651878357,0.39047643542289734,24.54196545248288,15.539129305860255,17.290254715191814,16.0230333923115,18.101538558007665,19.948639119369393,40.54028617099516,metal
-99.77964782714844,102.1220703125,-23.655641555786133,63.08262252807617,-8.785432815551758,30.73992919921875,-9.646097183227539,14.164795875549316,0.37265700101852417,13.223106384277344,-10.096966743469238,9.193242073059082,-4.932151794433594,0.20804031193256378,0.19637659192085266,0.3227921426296234,0.5472914576530457,0.47045937180519104,0.2786462604999542,0.2587110996246338,0.38879409432411194,0.6512258052825928,0.5063309073448181,0.38768237829208374,0.33445632457733154,21.416232526002577,17.001161164461355,18.208508616590805,18.995654050155636,16.84646353668279,17.744290099222177,39.798783668340945,metal
-74.11552429199219,80.12188720703125,-46.98442077636719,51.019859313964844,-9.1384916305542,31.765640258789062,-6.376152038574219,24.855520248413086,-19.142608642578125,20.790122985839844,-11.66921329498291,13.848666191101074,-16.4748592376709,0.4193214774131775,0.38093486428260803,0.4112875759601593,0.5097683072090149,0.6752933859825134,0.5768002271652222,0.4819351136684418,0.5414955615997314,0.5461316108703613,0.6193670034408569,0.5288203358650208,0.41933703422546387,20.08199133967203,14.714350829484964,14.921973062751064,15.672142963376954,15.518063338441271,17.15348685101477,41.84132851793109,metal
-100.42864990234375,104.687255859375,-57.25812530517578,56.59077453613281,-5.536773681640625,22.836328506469727,-6.167543888092041,23.09093475341797,-19.06918716430664,17.792306900024414,-13.767806053161621,9.958694458007812,-14.84881591796875,0.44186529517173767,0.3966800570487976,0.43434587121009827,0.499481201171875,0.5588741898536682,0.412977933883667,0.45318603515625,0.4900337755680084,0.4983137249946594,0.5147232413291931,0.3700135052204132,0.41228538751602173,21.96798150627125,16.02102042722542,16.27666868092725,16.588268574722342,16.133227603347382,19.252408422692042,39.1712947022474,metal
-93.5913314819336,89.8940200805664,-55.90269470214844,51.637325286865234,-5.558395862579346,28.777814865112305,-13.89287281036377,27.350772857666016,-15.316164016723633,22.82941246032715,-12.410712242126465,9.704985618591309,-19.730852127075195,0.35054370760917664,0.33727335929870605,0.3256467282772064,0.3942206799983978,0.5721200704574585,0.4450310468673706,0.34849822521209717,0.4181915521621704,0.6007518172264099,0.6408876776695251,0.44358575344085693,0.36251893639564514,20.326374815198747,15.424107696061371,16.586477583394046,18.15146250769134,16.791708496883285,18.178180445505397,41.18888030163985,metal
-110.87448120117188,83.18675994873047,-45.25742721557617,56.5964241027832,-7.492354393005371,19.979755401611328,-13.402860641479492,21.21897315979004,-15.71973991394043,18.087411880493164,-18.127010345458984,12.930389404296875,-17.241710662841797,0.3913726806640625,0.43343350291252136,0.37347033619880676,0.41972166299819946,0.501655638217926,0.48502856492996216,0.4882412850856781,0.4227285385131836,0.4778501093387604,0.46740490198135376,0.3951110243797302,0.4061255156993866,19.883608625747996,14.2838420135141,16.342867986762517,16.874025164050906,16.591610405146,18.85743135143257,40.363873238884395,metal
-86.27023315429688,76.75911712646484,-42.35627365112305,53.99910354614258,-8.3302583694458,29.407861709594727,-7.908730506896973,26.66146469116211,-14.234940528869629,18.466796875,-17.955867767333984,9.869915962219238,-19.03864860534668,0.43156957626342773,0.3540972173213959,0.42660459876060486,0.4307762086391449,0.48691847920417786,0.4911680519580841,0.4815526306629181,0.5296330451965332,0.5551947951316833,0.570729672908783,0.40590301156044006,0.47107216715812683,21.69589755925959,16.400454243234613,16.51355502152802,16.943835799223923,16.094780495340334,17.414389611238892,41.831699792243185,metal
-135.5176239013672,93.37061309814453,-43.314273834228516,59.227752685546875,-8.516593933105469,20.944652557373047,-6.532815933227539,21.88986587524414,-18.970129013061523,17.050317764282227,-15.88487720489502,11.082777976989746,-18.488880157470703,0.3805702328681946,0.41369038820266724,0.43984168767929077,0.4556846618652344,0.527969479560852,0.40415123105049133,0.3973349928855896,0.49205225706100464,0.41837021708488464,0.4784536361694336,0.35679733753204346,0.3971487283706665,21.360326248355577,16.460980669190455,17.725876997812673,17.4747574764399,17.458891726331778,19.27880798570627,39.169577766170136,metal
0.3734970688819885,79.70632934570312,-30.638967514038086,61.075767517089844,-17.464641571044922,26.69574546813965,-21.25828742980957,22.35318946838379,-13.023765563964844,17.867393493652344,-13.381072998046875,19.257633209228516,-10.976208686828613,0.5262507200241089,0.5042343139648438,0.5004022717475891,0.4617980420589447,0.4378555715084076,0.48973238468170166,0.4085771441459656,0.43623846769332886,0.43823808431625366,0.46547162532806396,0.5921923518180847,0.5295993685722351,21.960619823717348,13.561095057696692,16.811659865969073,15.447186692616665,15.239916108617228,16.447131819210927,44.661596338171655,metal
-1.9254107475280762,72.695556640625,-32.789642333984375,63.59202575683594,-18.557952880859375,25.872955322265625,-13.854104995727539,18.06438446044922,-11.945405960083008,19.657590866088867,-13.961471557617188,18.737661361694336,-11.190176010131836,0.4566236138343811,0.5573256015777588,0.6808242797851562,0.5261451601982117,0.40640878677368164,0.4168436527252197,0.36713168025016785,0.334536612033844,0.3651575446128845,0.42351776361465454,0.31143420934677124,0.32654932141304016,18.522325258207015,13.82031656076305,18.00256556637099,15.364623524230936,15.476264922447083,17.231027864299186,41.885482398881436,metal
9.612600326538086,76.3458251953125,-31.27543830871582,56.88774490356445,-20.739660263061523,27.254444122314453,-16.64427947998047,19.372135162353516,-13.9225492477417,19.669509887695312,-16.064048767089844,17.490234375,-12.9599609375,0.5216691493988037,0.7676287293434143,0.5200248956680298,0.40420031547546387,0.4252614974975586,0.43714824318885803,0.409487783908844,0.43508291244506836,0.6010303497314453,0.42596861720085144,0.3542141318321228,0.422334223985672,20.843595268826505,13.379379024809024,16.718168775884234,16.335320684933716,16.5698571519296,16.80405922484815,43.532912203039224,metal
10.01106071472168,74.12017822265625,-32.231590270996094,62.77232360839844,-23.324920654296875,30.02840805053711,-14.876240730285645,20.15312957763672,-12.14114761352539,19.180307388305664,-14.977438926696777,18.800048828125,-12.27863597869873,0.5285898447036743,0.611502468585968,0.5100713968276978,0.42266175150871277,0.5495752692222595,0.4274253845214844,0.4189479947090149,0.5298817753791809,0.6100744009017944,0.6630964279174805,0.5146781802177429,0.5065580606460571,20.891424141316104,13.212593802745785,16.49065358550696,15.412552453492003,15.398828573724535,16.565614483158352,44.076346547612566,metal
16.49814224243164,71.17402648925781,-22.343835830688477,60.27359390258789,-18.556434631347656,27.622684478759766,-12.4092435836792,16.955913543701172,-8.733989715576172,17.861543655395508,-13.475232124328613,18.930727005004883,-11.02466106414795,0.5446410179138184,0.6347339749336243,0.5769739747047424,0.45121440291404724,0.4896264374256134,0.3720789849758148,0.37591615319252014,0.45750492811203003,0.5461927056312561,0.6254560351371765,0.4813637137413025,0.47362539172172546,20.140167753793953,13.245360288360697,16.318183353024697,15.231119776986656,15.341774440100044,16.586153300259326,40.60034072745858,metal
9.626441955566406,54.66244888305664,-21.02598762512207,60.16081619262695,-21.065937042236328,32.140621185302734,-15.826891899108887,21.457956314086914,-8.718100547790527,19.355714797973633,-12.387803077697754,19.743501663208008,-10.803767204284668,0.5939502716064453,0.6897699236869812,0.6243422031402588,0.49156099557876587,0.4437164068222046,0.3706453740596771,0.45188137888908386,0.5421301126480103,0.5242290496826172,0.5290006995201111,0.44197985529899597,0.500010073184967,19.920415710751282,13.452103642361951,16.768893292958957,15.981573831007708,15.688731697016808,16.190655473296854,41.4881698632587,metal
4.0075812339782715,83.27434539794922,-37.258846282958984,62.33454513549805,-14.855902671813965,23.40530014038086,-10.465683937072754,16.79058265686035,-7.9484052658081055,16.296947479248047,-11.256233215332031,13.31922435760498,-7.81800651550293,0.5370217561721802,0.5267594456672668,0.49889272451400757,0.45028212666511536,0.5387325882911682,0.4823070764541626,0.5007601380348206,0.5795550346374512,0.614811360836029,0.6402833461761475,0.5252324342727661,0.5119820237159729,19.22254893874295,12.737454177526791,15.849457020395008,15.593242035529142,15.204521521808584,17.05784688083933,36.99699838433164,metal
4.940333843231201,75.07083892822266,-24.73708152770996,57.0108528137207,-21.782840728759766,26.048837661743164,-12.566025733947754,17.441984176635742,-10.243249893188477,18.605541229248047,-13.024873733520508,18.95309829711914,-9.702420234680176,0.5136350989341736,0.5909081697463989,0.48035234212875366,0.4246770441532135,0.5334472060203552,0.37430042028427124,0.36629024147987366,0.4646393954753876,0.5480894446372986,0.6284183263778687,0.5002745985984802,0.48619556427001953,20.368152356946585,12.570922860844107,16.969623447674753,15.810538499907963,15.460415084286174,16.458803298055138,41.56525484540236,metal
1.1746387481689453,66.648681640625,-23.702898025512695,60.94436264038086,-18.885221481323242,29.74541664123535,-17.54928970336914,21.030996322631836,-11.191259384155273,18.808361053466797,-13.06593132019043,19.950944900512695,-10.563494682312012,0.5804168581962585,0.6014405488967896,0.5336874127388,0.5431100130081177,0.43249449133872986,0.4032630920410156,0.4555204510688782,0.5224595069885254,0.5968762636184692,0.5206510424613953,0.46653810143470764,0.46567443013191223,19.918977933630373,13.740434240569293,16.484390609089207,15.293249242864789,15.20747203987421,16.048342872639342,43.670536280923976,metal
10.467679977416992,63.715049743652344,-28.434465408325195,62.60122299194336,-19.601041793823242,28.823450088500977,-15.230561256408691,19.29732894897461,-10.699569702148438,18.856491088867188,-12.712320327758789,18.030092239379883,-10.830204010009766,0.5815219283103943,0.551948070526123,0.5123932361602783,0.44790932536125183,0.40178823471069336,0.42671656608581543,0.5298360586166382,0.44433432817459106,0.45005717873573303,0.47621801495552063,0.5190604329109192,0.6466385722160339,20.524436246194718,13.876568701061586,17.544291849985186,16.413031833835113,15.492343381849029,16.510021731259677,41.691392450813154,metal
11.974039077758789,69.42491912841797,-23.26604461669922,60.7076301574707,-20.82064437866211,25.098285675048828,-16.19551658630371,15.557082176208496,-10.503490447998047,18.778438568115234,-13.38760757446289,17.373083114624023,-11.05994701385498,0.521889865398407,0.5540747046470642,0.4593490660190582,0.41254058480262756,0.4262806475162506,0.3895436227321625,0.4624430239200592,0.43402299284935,0.47295793890953064,0.4540923535823822,0.4464872479438782,0.5280302166938782,20.030788204718867,13.90019016873654,17.55607679995506,16.063651047142926,15.491410720486124,16.70499943368199,40.75148788775638,metal
-24.911848068237305,77.54363250732422,-30.417301177978516,68.36966705322266,-6.5246429443359375,24.694499969482422,-9.80585765838623,19.51862335205078,-11.461867332458496,18.592079162597656,-14.161356925964355,14.44835376739502,-5.9202141761779785,0.6456655263900757,0.5578098297119141,0.48912718892097473,0.4065777659416199,0.3583964705467224,0.32774102687835693,0.4426204264163971,0.4527989327907562,0.47817790508270264,0.48718583583831787,0.52353835105896,0.6822588443756104,20.13608040886612,14.770208671356846,17.485963746187075,16.45807295539341,16.0745594002128,17.929487971817654,40.83911641859279,metal
-15.687385559082031,100.0982666015625,-37.5904541015625,45.97100067138672,-20.77373695373535,25.637006759643555,-18.643869400024414,26.51662254333496,-20.163169860839844,21.129619598388672,-13.649134635925293,10.978789329528809,-15.535992622375488,0.3750178813934326,0.3798377811908722,0.46053874492645264,0.41229724884033203,0.4789801836013794,0.5261070132255554,0.4521431028842926,0.5776039361953735,0.5506648421287537,0.5032393336296082,0.4437381625175476,0.37631669640541077,19.51511702347856,13.045766282719928,16.02142423749165,15.750959346561439,15.786350013664675,16.524841572115683,44.778848195488656,metal
-15.622626304626465,99.1316909790039,-45.6226921081543,55.0214729309082,-18.016517639160156,23.890499114990234,-19.60334014892578,27.33491325378418,-15.099960327148438,18.792261123657227,-16.151487350463867,9.2156400680542,-16.21818733215332,0.29707401990890503,0.44097957015037537,0.48404955863952637,0.4204268455505371,0.593194842338562,0.4311203062534332,0.386910617351532,0.4271930456161499,0.5353564620018005,0.7752866148948669,0.497883141040802,0.3227575719356537,20.632898952866142,13.078702949036934,16.538632594402337,15.91623444821368,15.697744932335096,16.778017486416292,44.19716679014818,metal
-58.221923828125,105.82452392578125,-43.90766906738281,58.44157028198242,-18.440866470336914,27.96586036682129,-17.969337463378906,21.048120498657227,-15.550261497497559,13.395051002502441,-15.685903549194336,9.36444091796875,-15.32344913482666,0.45602303743362427,0.49709463119506836,0.5478730797767639,0.519467830657959,0.7382562756538391,0.5307133197784424,0.5250764489173889,0.5514366626739502,0.513201117515564,0.5408813953399658,0.4589306116104126,0.6077041029930115,19.42940874246844,12.813082210163866,15.493656458366608,14.593795629382992,15.314308442041723,16.853047475581235,41.767854911437645,metal
-74.11552429199219,80.12188720703125,-46.98442077636719,51.019859313964844,-9.1384916305542,31.765640258789062,-6.376152038574219,24.855520248413086,-19.142608642578125,20.790122985839844,-11.66921329498291,13.848666191101074,-16.4748592376709,0.4193214774131775,0.38093486428260803,0.4112875759601593,0.5097683072090149,0.6752933859825134,0.5768002271652222,0.4819351136684418,0.5414955615997314,0.5461316108703613,0.6193670034408569,0.5288203358650208,0.41933703422546387,20.08199133967203,14.714350829484964,14.921973062751064,15.672142963376954,15.518063338441271,17.15348685101477,41.84132851793109,metal
-100.42864990234375,104.687255859375,-57.25812530517578,56.59077453613281,-5.536773681640625,22.836328506469727,-6.167543888092041,23.09093475341797,-19.06918716430664,17.792306900024414,-13.767806053161621,9.958694458007812,-14.84881591796875,0.44186529517173767,0.3966800570487976,0.43434587121009827,0.499481201171875,0.5588741898536682,0.412977933883667,0.45318603515625,0.4900337755680084,0.4983137249946594,0.5147232413291931,0.3700135052204132,0.41228538751602173,21.96798150627125,16.02102042722542,16.27666868092725,16.588268574722342,16.133227603347382,19.252408422692042,39.1712947022474,metal
